image_num,label,subfolder,w000,w100,w200,w300,w010_0,w010_1,w010_2,w110_0,w110_1,w110_2,w210_0,w210_1,w210_2,w310_0,w310_1,w310_2,w020_00,w020_01,w020_02,w020_11,w020_12,w020_22,beta_w020,w020_EVal1,w020_EVal2,w020_EVal3,w120_00,w120_01,w120_02,w120_11,w120_12,w120_22,beta_w120,w120_EVal1,w120_EVal2,w120_EVal3,w220_00,w220_01,w220_02,w220_11,w220_12,w220_22,beta_w220,w220_EVal1,w220_EVal2,w220_EVal3,w320_00,w320_01,w320_02,w320_11,w320_12,w320_22,beta_w320,w320_EVal1,w320_EVal2,w320_EVal3,w102_00,w102_01,w102_02,w102_11,w102_12,w102_22,beta_w102,w102_EVal1,w102_EVal2,w102_EVal3,w202_00,w202_01,w202_02,w202_11,w202_12,w202_22,beta_w202,w202_EVal1,w202_EVal2,w202_EVal3
4,1,train,7292.583333333334,1326.261084455708,104.72173980956477,4.188790204786526,-0.7030389999973625,0.24121583333128083,0.5492459166497747,494.14277910100486,1214.765844342381,1322.6750937128431,49.96542520728616,53.687958189315545,141.25392882369022,-4.8675491523633285,1.1605161635227244,7.9554612432859955,238486.0382267611,33309.709651815094,-47548.71723920076,917067.6930362124,411491.78191389574,356358.6415932168,0.09910536647392658,112454.00761476204,264766.95935931243,1134691.4058821157,61319.2252620324,4547.10777475251,-16056.25624645167,211229.9471042701,93160.36987618718,93084.63666561474,0.12423264117153571,32615.83268414504,70479.625906439,262538.3504413332,9164.371042169896,1463.060551698215,-1863.8836701372877,27746.997170462237,11366.407284871422,12675.863031750228,0.1535402481263945,5198.205959168253,10533.368396545511,33855.65688866859,807.5361172357414,132.2365729397331,-171.4362923083797,2309.747674143888,889.6230159199779,1021.3216393522722,0.16014577171748018,442.7604729037282,931.1108774003711,2764.734080427802,503.0407068112944,-17.932827060362545,38.32388048085636,251.2928623041324,-108.87705221455084,571.9275153402812,0.35090521958873033,217.69381630926705,488.18944485726433,620.3778232891766,37.14734051060629,-0.5212117801987672,0.3701897877343434,29.67342216906843,-4.4122982445049725,37.90097712989004,0.6948292654089351,27.74302480211256,37.05088498753403,39.92783001991816
1078,0,train,4262.541666666667,1036.6655015998515,101.39601076055891,4.188790204786438,-0.028909541635245617,0.08106337499311422,0.05368941667025062,-377.03247149324926,140.120565143985,-109.28820767704451,-106.06890110851008,61.10399085649586,-50.97011032498116,-14.038127781884128,5.98967181233809,-13.182765362666071,76683.49324106736,-96023.36228236706,-27911.98730095769,346707.5758013516,263248.0500514238,446044.9985447653,0.04867308036960101,32893.98459564212,160727.35448329247,675814.7285082496,26077.865069899955,-26319.8193084238,-4867.487451084835,100712.71995275469,74078.99648903901,132254.64851746906,0.06626728396596147,12902.641857854456,51436.53032502445,194706.06135724476,5086.801229948898,-4271.519794305137,-209.9981357591501,16003.707054327955,9862.237219428167,19745.25418414852,0.09844572103661325,2783.992196247221,9772.306554178487,28279.463717999664,479.565615460643,-440.2532354647642,20.737307118992547,1789.4360214920716,783.8647626875195,1700.3143998284008,0.11176323135734495,287.89899338694255,1105.4446964025951,2575.9723469915775,418.10748599115004,86.88989174994293,-42.91027924372942,360.7100232726749,-66.49655932428892,257.8479923360263,0.4473657919342024,225.21348151929675,308.030691092529,503.42132898802566,39.5217043877514,2.2283507503262445,-1.206844320296666,30.110082646144498,-2.6878055973638926,31.76422372666302,0.6933422659142399,28.015726356715764,32.973507355895144,40.406777047948
1176,1,train,7600.25,1374.929593626707,109.94577621659158,4.188790204786603,-0.8051392499769463,-0.41499399997947606,-0.034259666729496985,-259.47309183704084,-431.947546892817,11.935643028544451,45.9820650200627,-195.25364792405105,-105.3106031779026,5.48064090822231,-6.706005244175778,-1.798535625314626,186951.95930351934,-162480.89023727074,99311.69654145226,919715.12918018,198731.6818077905,418478.87150942953,0.08718707613696339,87837.89008774553,429843.50084746676,1007464.5690579161,55066.870387794246,-36997.50514793472,23876.639219383553,203278.25662267365,47932.59059715769,104405.99698867096,0.12664583187265427,28704.084529645355,107398.56549122582,226648.47397826775,8851.927592136639,-5743.4871510267785,2113.107266366854,27723.8214315992,7380.250736537157,15015.042644973053,0.163344316661648,5220.017720610153,14413.630734950304,31957.143213148436,792.4552523569007,-524.4348468352298,53.476056622024316,2364.717180665552,606.3885903729745,1203.4866391885694,0.19474063506194006,532.666561627502,1092.731010290683,2735.261500292837,587.2127635297594,63.68971453663707,-77.78190587977267,293.63034418138807,-37.025838228887366,494.0864859155595,0.4302869707983114,278.2557356671314,449.99906985041326,646.6747881091624,40.23902651474493,2.063373643243641,-0.0743674362200144,30.564388434199643,-0.8912835636593952,39.14236126764701,0.7385562323664565,30.061513402447613,39.18118282506103,40.70307998908295
544,0,train,4316.208333333333,883.8310031971489,89.69146373431633,4.188790204786414,0.040549041640414174,-0.002031041668296041,0.059820166662371665,822.8741095372994,398.03902607489823,70.01774217959174,143.0343548758472,-26.579255002579504,-69.5643522328023,12.230662567966196,-1.0109360504474525,-3.5127675467860877,108972.74498497124,6386.97811962874,-28356.095243660624,283269.1212744857,204092.06112134404,213675.83242686465,0.07163970116825454,32669.85013622316,117217.88746058971,456029.96108950884,33316.46572311451,1000.4691416174262,-8694.231166113625,74847.68791663385,50594.040355264005,55106.66811207452,0.09408188376369112,10988.546008413998,35484.593035287005,116797.68270812187,6246.345536532806,-404.05957067650087,-2156.3996825583713,12595.44483469638,7808.608592155296,8895.926177241216,0.11522329132038545,2187.792737947996,6562.5063111844975,18987.417499337906,669.8443829628005,-156.24611074150965,-296.4584677324343,1404.8233527766718,678.00976877796,749.0268618952302,0.1301871689511736,247.2796381131834,676.9986030146406,1899.416356506877,279.7502223763225,-39.02783445654181,26.809107390976855,259.9596589871013,-86.84895648032318,344.1211218337251,0.4854628145051933,200.44965148632116,270.477117860025,412.90423385080265,31.803560741540835,1.0639438490506596,1.239548398009462,25.60471445431545,-2.7453919862663447,32.28318853846007,0.7232380295010412,24.348004239820913,31.67818852330703,33.66527097118841
558,1,train,3702.2916666666665,746.2044958480437,81.28630007730128,4.188790204786452,0.006303541646879296,-0.024762708332696448,0.06610208334151224,352.72062989423614,-234.48114607553114,-568.1667999696369,69.00030555543103,-21.392366623667886,-95.73189778469313,7.315434034371944,3.3271835569030235,-4.654332708286228,68714.68736630009,60423.12631327349,77783.40685309633,166718.0328662627,208359.67275409243,359331.8631805994,0.056732835219725476,29170.30830035653,51424.51456090787,514169.7605518979,20510.782946721985,12667.667193766152,15505.596589112312,38268.50777632737,45619.92827374663,85437.77312112642,0.0805884866189102,9451.113219989265,17489.728963863727,117276.22166032273,4063.2547430031177,1937.918918129326,2116.237194186061,5836.983064497134,6522.727547875634,13393.16791676929,0.10433159860882943,1849.617136403174,3715.534050734756,17728.25453713161,477.92026174925365,220.55689572932692,209.8037580407124,609.5573644982196,632.779367416087,1441.693506407917,0.12129880602792706,223.73090634653116,460.9793146736635,1844.460911635196,242.21076288413624,-34.56806127428382,-12.205618995971903,310.4742188514268,-57.48163768259926,193.51951411248072,0.4743927250405519,162.1424808208734,242.27245489634572,341.7895601308245,29.078518778001936,-1.8063747991575532,-0.7186231162657182,29.11122724515026,-3.1671485174030933,23.096554054149088,0.6846904755643615,21.481160487390863,28.431604753333577,31.373534836576844
692,0,train,3626.916666666666,843.901464551627,86.44671811613121,4.188790204786455,-0.11078450003030582,0.03822858332969048,-0.020585916669379145,643.8053725172293,876.0775159271731,622.7730992713275,162.29114070254565,160.61419613700082,76.47289752503386,20.228137403556154,12.616375355700708,-0.9952371850393524,69318.40468756313,22356.467480896383,13014.261725667375,319769.3508143404,173082.70376347788,150575.81735260383,0.09890315376449636,42496.54436047135,67488.67403364992,429678.3544603862,23283.622198390483,7231.683731793209,3513.813102162042,95686.16612756257,48478.06897906204,44120.790914165496,0.11902463294598105,14930.351758922241,22721.052502195762,125439.17497900064,4689.533306931453,1541.7342666393997,660.137436863167,15493.83158821728,7107.0776696549,7178.501674218871,0.15572010561377586,3076.1373030752393,4531.457388871377,19754.271877420993,551.9544585114836,230.7709729638044,75.79090645511499,1639.7548525973343,654.9057134273016,692.3166439911649,0.1734841125696373,349.35107876455504,520.9395919339584,2013.735284401469,313.5527769219009,-18.65936138538037,-14.028433152741957,224.09058959537276,-59.810369817763956,306.25809803435334,0.5566572970203343,188.367293416513,317.14411602436223,338.39005511075175,30.67413376119923,-1.6946652171426553,-0.1355173140505662,24.752359219655876,-2.6070486564303494,31.02022513527611,0.7292346459188487,23.436992909240992,30.87055979503578,32.13916541185446
241,1,train,4208.958333333334,905.4437176468416,81.1023130189676,4.188790204786432,-0.0014664583422163702,0.18016916667424177,-0.053873124988610854,-281.2234778677888,802.30627538782,485.89963589298304,-7.190919248979362,87.68571404135018,3.1475368986058916,1.5814897000908477,7.100424829423676,-3.0125517464175515,87241.51760226848,-85443.66165800419,4425.4030863101,239021.16726741564,155763.36639035784,290969.2897644056,0.05670575451039436,24444.00561699561,161720.508085683,431067.46093141113,27716.759278065023,-24176.17432906488,4050.8310412559026,67209.61501304488,39406.58123144506,79186.44001836028,0.07372572666634515,8480.065691198542,50610.949924090884,115021.79869418072,4824.254701087012,-3692.6045952357117,1008.6820169179192,9525.758484524758,5083.281299671186,11776.448135425486,0.09452567144541842,1520.6958084766293,8518.116673644749,16087.648838915879,468.2987757611845,-356.06066808022445,72.86936196770768,892.6338910826283,476.5404886082457,1135.9465077044952,0.10295052244849773,157.83172435650263,805.9641728780849,1533.0832773137204,364.6236724508004,107.70800518142939,-69.65945720501651,315.3775625503193,-66.75206176420718,225.44248264572173,0.387593634498565,188.35590967866838,231.12546773947736,485.9623402286957,30.22489447112972,3.1023339641436967,-0.943675402420058,26.921383869798454,-2.636589525466204,23.95603467803943,0.683640874122008,22.32383219875729,26.124154486332856,32.65432633387746
711,1,train,4141.25,882.2067123196921,85.63061172935727,4.188790204786448,-0.15541874999754057,0.004944166641913661,0.01775791669471194,816.8725065648159,329.809743330466,83.02594005760703,81.0200439319858,20.86887862192878,-28.82642159008791,3.277331315311192,1.2179996871377732,-2.872656328897692,155363.07808974228,140156.1603479773,68722.52314825682,309939.8308946874,201043.53134828992,194825.23897751953,0.05868600910363151,30829.22474165536,103973.97418150082,525324.9490387929,44301.746511105084,31749.136428972928,12553.70561298279,77771.98292448555,49062.97356448237,51318.80218609249,0.07862821082926982,10089.001194200275,34990.790155328694,128312.74027215413,6928.037966474315,4332.061097147538,964.900140497209,11683.58740142998,7082.034817704294,8308.863343168648,0.09680772353910327,1806.9814834554804,6447.8324508979085,18665.67477671956,660.3559673913205,361.6461663690244,24.435241075005052,1216.513755473552,681.459699578681,815.6129170045878,0.11433067089525559,206.80409081205195,676.8542922530709,1808.8242568043372,283.6214864678505,-94.27271990420746,39.591842095580105,278.9481789859157,-83.32837041302957,319.6370468659258,0.402757648262568,177.20179530871997,265.0336437821702,439.97127322880186,29.41509081331677,-2.1376903061264976,0.047565035315400905,26.94495920941956,-3.3970447567612223,29.270561706620946,0.740793002277816,23.958624257601237,29.33012654173586,32.34186093002017
800,0,train,4300.749999999999,972.2500214641807,107.70583043110554,1.0147438445073931e-13,0.108637916650558,0.16802941666954485,0.017097750166461978,-398.98957341708154,1154.9697842238058,656.7041056568318,-152.65798540261,208.40571959114243,-29.277499417582828,-14.448116371042577,-23.14833371755671,-50.29191137089365,71277.46400171942,-28736.28488867357,85836.70754269074,275395.7306805325,168637.4162758392,366652.3441165254,0.04182623296658781,20993.46598534513,190411.0415287022,501921.0312847302,24235.46140138257,-9456.779355509752,26601.957276262052,84327.71210047812,48005.644828265,109013.03618259789,0.054488241688285845,8074.9527447801165,61305.01322575969,148196.24371391875,5430.7749186593255,-2442.1846095075534,5228.597176417576,15355.050503419092,7157.624023033225,18524.143870016967,0.07048287066573428,1736.9164704236844,12929.952249604636,24643.10057206705,648.4010346489706,-365.8938430356807,533.3737249457972,1065.1514369480533,-109.91226525374577,1125.9988131660975,0.13694104736053556,223.73691140344815,981.9951809710084,1633.819192388665,456.4460799518354,93.12944176327477,-59.65521335544731,271.46164034991074,-52.98653485387129,244.34230116243455,0.3922279455608302,202.51400233948513,253.41890140908015,516.3171177156154,41.612873918589926,4.333861910658484,-2.9939317253441695,32.08087189797,-1.3804794585199938,34.01208461454561,0.6854136310273685,30.389534120765067,32.978785725361135,44.33751058497933
323,1,train,4419.791666666667,1084.782621446203,102.00881911201176,4.18879020478643,0.05655000003302746,0.1507447916617295,0.060751041621795565,1814.352672193747,1767.7681060523087,1816.5728716139931,331.4384272567618,310.3628523094933,315.42507621785194,24.721450179743975,17.863144275288185,4.134805911914448,182366.61066288647,11725.718031299404,-89276.81869894381,189257.30460113657,217032.5161876522,400985.4173974785,0.05563689690243966,30598.960158930407,192034.33389304468,549976.0386095266,64949.15651324734,14003.44950920005,-15509.143698034732,68512.14989554843,70202.8363829859,117262.17335834689,0.06487144330203713,10859.886915373432,72457.31417826223,167406.27867350692,11900.360280546314,4126.847891953812,-987.7662198180363,12530.599865563607,11253.015409885453,18144.164362055213,0.08050974286366115,2185.6538943363485,13241.776228099185,27147.69438572961,1169.9992163790214,530.0004913836725,-92.48415196138049,1261.1349020412827,845.1220858905534,1396.8032828305386,0.10963571955656667,248.17288445681885,1316.1511117780274,2263.613405015997,293.8967795395347,-70.45512663537231,61.705123282331215,454.73512120556154,-142.63072820720564,336.15072070110665,0.40694236204781636,236.05950268608117,268.64219157873396,580.0809271813874,32.769105099072114,-2.7347824488500603,1.4792289844013125,35.19220340791769,-3.7733685046107013,34.047510605021955,0.7653342641623445,30.433507714977136,31.810323547854082,39.76498784918051
983,1,train,6391.458333333333,1237.3417576139002,112.79107628604235,4.188790204786471,-0.7065420833151279,-0.11377520833554877,-0.11850395836807737,-465.5785275014809,1509.5079867166426,847.3861849695897,-18.167962229035112,400.5946594381823,196.7294462620515,-7.822239917508227,37.89562617553971,1.3725719791231081,202473.68347693462,-106304.63429040689,90075.25398932015,507126.869513841,184652.71624452,350005.23559847486,0.12523204151786382,79292.91661907721,347144.909058969,633167.9629112044,56457.25856241388,-21419.029584264506,27540.912414686005,137831.5811235684,56369.89020248401,100294.67592264168,0.12967473018205974,23145.611448263473,92948.14431457043,178489.7598457901,8400.599410062981,-2063.566203293706,4267.9760243133405,23318.362412046074,10052.024917000865,15472.985294413025,0.12592363917957233,3804.128093472005,13178.017922502457,30209.80110054761,584.9458191949134,-75.9018618285402,267.6486037925799,2546.1695746491864,974.9527888017026,1217.5710855834304,0.11898402454196633,364.44831004270793,921.2361281808363,3063.0020412039853,466.80757998901544,78.62972029075573,-75.85573317356345,307.95684952681944,-70.07119674167853,462.5773280980652,0.45992520812064897,267.2737013648096,388.94378507259637,581.1242711764943,44.22846557817263,0.09676129300951697,-0.890070805099044,28.789014686575683,-3.000877639612268,39.77359602129403,0.6306739984182201,28.02167854111241,40.33807726653221,44.43132047839768
