image_num,label,subfolder,w000,w100,w200,w300,w010_0,w010_1,w010_2,w110_0,w110_1,w110_2,w210_0,w210_1,w210_2,w310_0,w310_1,w310_2,w020_00,w020_01,w020_02,w020_11,w020_12,w020_22,beta_w020,w020_EVal1,w020_EVal2,w020_EVal3,w120_00,w120_01,w120_02,w120_11,w120_12,w120_22,beta_w120,w120_EVal1,w120_EVal2,w120_EVal3,w220_00,w220_01,w220_02,w220_11,w220_12,w220_22,beta_w220,w220_EVal1,w220_EVal2,w220_EVal3,w320_00,w320_01,w320_02,w320_11,w320_12,w320_22,beta_w320,w320_EVal1,w320_EVal2,w320_EVal3,w102_00,w102_01,w102_02,w102_11,w102_12,w102_22,beta_w102,w102_EVal1,w102_EVal2,w102_EVal3,w202_00,w202_01,w202_02,w202_11,w202_12,w202_22,beta_w202,w202_EVal1,w202_EVal2,w202_EVal3
385,0,train,210.0,114.6020741656186,33.576548968345406,4.188790204786381,3.333333320298948e-05,6.499999995390748e-05,1.1666666606346965e-05,-46.477862144457525,23.98065200178981,-25.500306150608495,-30.15343659906173,13.254871611862821,-18.36892354508075,-9.85454747564064,4.9273513943415,-6.174928568906732,1279.6673280423333,-972.0282676091167,-172.79937789351666,1680.4060907273265,982.1466281467051,1381.474255823207,0.06923902640605305,206.15311654146439,1157.9824359849092,2977.412122066494,935.0751245054958,-646.2854224636767,-67.72761512573837,1233.0093851516053,693.5698268898484,990.9712014123772,0.08583423377430165,179.07384250276206,893.7065605860923,2086.2753079806243,467.41549618448397,-279.3767760654006,9.8038343846951,526.3352460805709,277.1502284717884,423.5390194569427,0.09598075733726151,84.24423091223042,455.3255247442879,877.7200060654789,163.54426525187608,-89.98162486187198,16.28729893618943,153.3783716092581,67.33545764487633,113.23086130708474,0.09625895436543147,24.835482519610846,147.31103143260495,258.00698421600316,33.15909486956569,13.854332130946638,-7.916090348333276,40.97741196568191,-12.871547936097196,40.465567330370995,0.3623598672535585,22.465091654238872,30.14034964883622,61.99663286254352,10.291736592865291,2.1737890962851116,-0.7306276139188517,11.484632969785299,-1.1451190505211846,11.800179405694815,0.617146694357477,8.62940163082823,10.964407561502561,13.982739776014618
658,0,train,319.16666666666663,139.9901535278504,34.10062219098505,4.188790204786381,0.00013166666667407956,-0.0001458333332034767,-0.00014750000022090148,44.946698446602724,36.587621858413655,20.866478430249774,22.06986271892023,18.199897126265302,6.354078764036181,3.2231855637595093,6.194665593356163,0.8664967755567763,1279.3856980765063,640.8365650837084,198.05179342424844,2953.147160574479,2525.9970075881874,3369.2887380841357,0.08202312274012175,473.3545492724639,1357.4779231858543,5770.989124276803,853.3740349617284,315.9770026603945,35.972447619437695,1693.4343060598662,1382.49937221016,1930.992975866033,0.10452922401335059,337.0327774020992,916.4761888692744,3224.2923506162547,385.09743309289945,119.57651986500534,-21.31336857258746,651.2688075903723,509.2330151997298,734.9039423771194,0.11483024184520055,138.86181970302832,423.1291920200413,1209.2791713373213,99.58008423755095,36.27619327196879,-10.147883026160175,155.7429650247547,111.68484755437446,180.12866048085533,0.13130770750999593,37.00922843683393,116.5913307634957,281.85115054283136,46.446646697875366,-9.956484247239354,2.146355669071092,48.739837528144506,-18.823763577761277,44.80366930183053,0.38168706971867716,26.420688066159155,44.348655635378414,69.22080982631282,12.28516182546116,-1.1072383560547592,0.3031380418795345,10.730854628163097,-1.7994290181133414,11.084605737360796,0.6635133056542956,8.975294419268815,11.598403228103347,13.526924543612894
308,0,train,318.5,169.2341210666782,36.38427869388575,4.188790204786387,-8.449999908433092e-05,-2.7333333438628316e-05,8.366666674786138e-05,46.8049971942974,44.95725775626859,16.116545904188463,17.53153631286997,16.58699489346986,-4.984472246591132,4.339039337671433,4.632998606462228,-2.2722148316399737,1201.6559630102265,805.6033588435448,-306.7417091836958,3971.8093417495224,3835.2661967992253,6302.898414878793,0.036236932829859306,331.66707070215597,1991.9608956261172,9152.73575331027,932.8636263016265,531.4094119103768,-246.9667144689691,2387.232858177665,2235.918565118508,3941.8923308470985,0.051314948917901344,283.99030677865807,1443.7377762022059,5534.260732345529,392.4001597901687,219.55172925755778,-128.05911824832197,847.9770876428428,687.5778538147841,1272.91419900001,0.06311040132464955,112.37792603000679,620.2573421620059,1780.656178241009,83.92775850023354,51.18687332862537,-33.48085017302775,211.8435704904383,149.05087335407734,252.42949568878714,0.057817714391551506,22.133267344344553,143.25637952801085,382.81117780710355,65.83001446144455,-24.862731984550962,12.917966775499972,62.82020204427026,-24.137165786768726,40.58390456096338,0.2471757111555701,24.884689389982746,43.67332044535945,100.67611123133597,13.685733138744862,-1.400523621622567,0.8244815711163456,11.387612467346234,-2.522710401819522,11.310933087794654,0.5719669263869288,8.790794440696084,12.224073829012065,15.369410424177598
141,0,train,182.79166666666666,119.0449006006875,40.3909220520914,4.1887902047863825,3.250000011334464e-06,4.16666688496381e-06,-2.4166666433789175e-05,-8.075368947206288,67.85827802867233,50.66906906130962,-11.154035084330713,40.51616686269778,15.03321136540029,-18.409350320762854,2.2425318480553447,-26.398056247265117,424.7963857467138,-775.6733703033583,-239.98195224052168,3425.052837217917,1783.8419816360833,1757.3607773440501,0.03845851595167767,180.91079275143792,722.2489270225329,4704.050280534709,367.9016724112146,-548.7369787033202,-123.30890688285395,2515.494662372131,1295.2387948680703,1386.5224712220515,0.05033375030053578,173.86037101491564,641.9074929919284,3454.1509419985537,232.1068669366233,-254.75498163569637,-1.444869946350968,1112.2853445347964,536.5947001081418,641.2805598889827,0.0660479984852407,99.03243730961023,387.23929873039106,1499.4010353204017,133.79504132844573,-120.3486271106288,7.266492621508182,253.6281233098587,39.555663157189436,70.26597474540394,0.10843564426815382,35.955624165907615,90.14859765147106,331.5849175663295,52.29457845517311,10.820575555082991,-11.265736210215866,30.930617424494187,-10.020394376002223,35.819704721020194,0.3573293153554602,22.92515916450816,31.962791028393916,64.15695040778537,15.593777201079904,2.0559587816306104,-1.151039732179318,11.133411481284398,-1.4442056082378338,13.663733369727101,0.5865290657452982,10.062021782985353,13.173703074914805,17.155197194191246
411,0,train,371.4166666666667,177.55536050226348,39.94889707532769,1.7763568394002505e-15,9.375000002753708e-05,-0.0001509166666917583,-6.908333373656372e-05,-14.189923504970432,13.041558300754366,-11.185343239660524,-5.708908235980484,13.40960657479458,-11.437784722441696,13.125978468089086,4.014959727046643,2.2229875610566214,956.6452851992186,-918.834205878198,-39.396300368468786,7112.943014441295,4299.848909866763,4832.001588018743,0.056968656881141215,597.0664439338115,1823.9104782570053,10480.61296546844,727.895545872101,-527.8464817651752,49.40303010836945,4000.082011484289,2404.062543408705,2973.8965243641733,0.07706702782302088,460.3035623224522,1268.8014205364336,5972.769098861676,318.70861422791916,-211.40229741990902,49.69794990153734,1356.693544567704,750.8407476235495,1038.4549667231208,0.09479947829966606,187.31263890520293,550.6618945902184,1975.8825920233228,36.343632825596316,-55.70643101135078,-5.627131566059425,301.38444572998003,163.87514641131577,223.52793972134754,0.043214784589113625,18.863035508859998,105.89802651154605,436.494956256518,78.6129129717861,14.260124829061903,-10.666393072354769,46.01989049597975,-12.56380618865693,52.922557034497615,0.39752402200090137,35.698897075261435,52.0533443712674,89.80311905573467,15.200719742229445,1.0480386594988749,-0.7647256647300059,11.411814902496078,-2.2876871880275784,13.336362430602168,0.6053382891595762,9.852200699130485,13.821167675032727,16.27552870116448
65,0,train,457.125,219.89367965973133,42.281117351066115,4.188790204786384,-0.00012775000049236596,-0.00028983333543131096,-0.0001047500001583046,66.65058319556454,-68.14247476548576,-41.05505492945405,39.028548537554556,5.387495952837303,-9.32459096138497,6.936058366774295,4.050896781027508,-7.287996696914449,4648.80001751781,4318.0182186276,2128.7600804108847,11699.699393761766,6665.1546442041035,5005.15146209327,0.045740082786086426,804.4683010412184,2961.3634858754053,17587.81908645622,2805.7777200084083,2092.41958384215,958.5772713416952,6116.518327362527,3404.5468135903902,2742.33165452104,0.06354711224504073,575.9618024763653,2025.1257615816685,9063.54013783394,1019.5993943242211,618.2220684036847,224.24837815468095,1750.7259363538617,911.487796216596,805.5542567973099,0.08676445709401366,223.29803127616296,778.9697483801782,2573.6118078190507,192.8909713675797,134.4257637974854,15.838659004982123,347.99778835450684,161.16659273208688,145.23128790806746,0.06996978519209408,34.34280535388555,160.95387816844263,490.8233641078258,56.29191279000351,-18.632530039061315,4.209724427120275,70.64606140350816,-32.24883715621374,92.95570546621965,0.3153037881506157,37.60436023704498,63.02541695703641,119.26390246564992,14.447156927572319,-2.4455676329056995,0.6518716660936861,12.657315651458966,-1.9548398673454925,15.176644772034834,0.605343489279912,10.580268795792573,14.222724179345498,17.478124375928054
573,0,train,303.33333333333337,155.4496081128221,37.08707354379182,-1.0658141036401503e-14,4.500000003249127e-05,1.3333333371723377e-05,4.1666666789952345e-05,-32.118149536588035,9.9509659784519,-26.15224844336616,-17.30432183044084,4.455839955014774,-25.438497043443682,4.840981439048049,9.774546258627948,7.900624547970206,2304.1210915142865,-2118.696446457187,-486.9162714807917,3329.4748569139206,2048.3253341060004,3309.772886529167,0.045973906519096906,288.9056237790592,2370.3415070753153,6284.121704102999,1462.7085568474622,-1188.3017104021842,-128.10533081536857,1969.6566992441437,1218.146817464427,2349.8161560210656,0.06436450444531369,242.01446444209907,1780.1059244753578,3760.0610231952137,563.722068618915,-414.5784215395445,23.264472861724293,694.3268126036448,413.2853175586508,960.0312954599609,0.07616185041684244,102.03808591019191,776.2888501180391,1339.7532406542896,95.58009534245485,-120.54886479605112,-18.065269654939023,161.7864993281874,53.87655658932232,168.34323298139333,0.005417203785979731,1.516377053843613,144.27467446351,279.91877613468216,48.215055956717805,24.635167093320536,-8.450304647871212,67.50477757362506,-12.45300008849151,39.72977458247924,0.35316704018715017,31.40363138053711,35.125925291766336,88.92005144051865,13.059378565687881,2.4883932758489316,-0.6605992461323394,11.875311596220946,-1.2857689140484636,12.152383381882984,0.6264010490065381,9.737394160344607,11.804695581475677,15.544983801971524
98,0,train,334.91666666666663,149.56306736789082,32.29420053398223,4.18879020478638,0.00026416666697093305,7.299999997234519e-05,6.0999999786259806e-05,0.6405636488147366,15.04058725981355,22.51975125580972,-2.8509777269636576,1.6965348693247055,-0.868800019508374,-1.8069218312622617,1.2440738434881768,0.918855203752041,643.3801596552585,-573.8460053352767,784.1840127720635,3511.598798091892,935.2370717931109,4018.0526806750077,0.05908998096890483,280.92649891459797,3137.8897157044776,4754.215423803083,443.2489830036285,-336.88717641494713,466.10752816193855,2072.9482323203133,546.5391256896041,2423.770589102255,0.07921665562944426,224.7535245888588,1878.0139107609207,2837.2003690764186,152.374742043417,-106.38566048069492,185.54471701426968,745.043005272315,194.45110297230684,908.3493419333422,0.07167240561499241,75.17427348018998,681.7334558081093,1048.8593599607748,39.997533640653955,-13.476378247180204,54.67464221207402,162.40314928185978,46.29953407183339,216.89789427146337,0.07786202413309687,19.60088605369414,147.95897419929383,251.73871694098918,89.2688669631257,15.046442497753073,-12.849430855528563,30.298601826104257,-4.999934320342684,29.99559857866084,0.2620241139394696,25.08302291983584,28.752126346477887,95.72791810157706,13.456132336776381,0.5649942412563874,-1.0744532604423218,10.08116883837953,-0.6336283976966164,8.756899358826317,0.6056972807782187,8.369535560915438,10.106647579688374,13.818017393378419
955,0,train,336.41666666666663,155.42686622352997,44.243315989933336,4.188790204786374,-3.850000007510346e-05,-0.00018499999971943737,7.849999974940403e-05,94.77736670060565,71.4820460786681,47.37774032032784,60.599481518202126,38.79721711700166,19.1269550728638,15.085523375292901,1.9108032733453353,-5.398301525577661,3121.922593274585,3089.183465315643,3104.184694489376,4518.693315477766,4498.247850481957,5562.01168454493,0.035386429538688625,416.80888753242243,1007.0409944753434,11778.777711289513,2025.2859996838401,1846.9250197031893,1706.6737200149455,2741.120968317481,2538.751920827887,3074.2841807889617,0.04403804054756919,298.4553872234748,765.0180763001777,6777.217685266629,964.0347909527817,815.180652507628,663.7851577803972,1146.1476889155665,985.4146231481124,1131.224487211798,0.04300294242616319,117.88684289125507,382.15322601282287,2741.3668981760693,292.3305208446261,219.05703821717663,133.7767107170365,287.82532901854256,205.7551010717399,203.4480804620769,0.03931503273417606,25.232144900270924,116.57796902718357,641.7938163977908,46.210547725041394,-13.824803237007014,-1.5749500798978384,61.68571907064999,-22.235501673479888,47.53059942783855,0.32427580034825987,26.300097021192364,48.022668948951186,81.10410025338635,13.906163469168103,-2.8819533425322765,-0.6681141249880147,14.719990237403742,-2.9822971509364935,15.617162283361486,0.5448813531822462,10.183800159003225,15.369575168568968,18.689940662361142
276,1,train,291.16666666666663,128.55723744794497,31.98411610893073,4.188790204786375,-3.9833333305150376e-05,-3.783333328222227e-05,0.0001130000002671494,24.762040507231596,-3.80985192555098,-14.417328308156858,12.937934295997021,-0.9432412072138263,-9.35930112840409,4.6654455686994645,0.11779891454217395,-2.6475639443105212,972.800818292674,767.0568147329998,781.2433561700857,3023.855259835318,2732.616445155967,3491.0998402022956,0.08179566265432105,509.41698029269986,750.4172639316945,6227.921674105892,625.1295286272294,345.4102693945472,346.5165664073714,1589.2026256667214,1342.5768196255567,1839.6932897432994,0.11505697418234721,363.2589800250939,533.5568936528181,3157.2095703593377,266.9586167976371,129.7037766964081,119.75012409063444,585.0660829682503,462.5974415548088,672.7799087565995,0.14255305411327965,161.00829654761768,234.33403879429883,1129.4622731805703,64.70442547206181,42.0768103539081,29.890517646474656,165.88257586856895,120.17876359871411,171.92468814404407,0.1393387977073001,41.814108786415495,60.60809037373648,300.08949032452296,44.67274477621678,-3.8749972364613394,-3.5117231423344095,44.07020749469182,-15.324795584917291,39.81428517703637,0.4367980578822768,25.092297084243423,46.01894986205387,57.44599050164767,11.899891552445471,-0.9370667010528364,-0.4371233729459542,9.818652511392848,-2.0192033850233937,10.265572045092409,0.6268394108952656,7.772084576882681,11.813186721409192,12.398844810638854
852,0,train,375.6666666666667,197.88123743342538,53.5939110560986,-8.377580409572785,-0.00011700000062297988,-0.0001853333333490248,-8.266666645972975e-05,127.06345862642677,22.377921457480564,76.95639737904763,88.08718515328604,1.139525734420328,26.820903266473742,-23.030728626669177,13.434448975639942,-3.2300274402817046,2273.179212693096,-578.213067653974,-651.2722159014502,3253.7778395700225,4397.158871814731,8343.56192837446,0.063639606581094,697.6770076205545,2209.904816397017,10962.937156620008,1880.5433867059762,-535.5648634169285,-502.2465792805737,2219.187372912963,2809.440746083753,5374.509072444558,0.07595714882786972,540.3424312749939,1820.1175971324878,7113.779803656017,967.5926862208228,-213.0194201497534,-112.45617412810546,839.0960571859154,1004.0664655217228,1968.7575968403116,0.08886747280134251,229.45635372994687,963.9839217910164,2582.006064726086,106.2959125409195,34.24682801562139,30.858214148881363,125.09107045284841,129.01711954440154,199.16663533297213,0.08749778853865382,26.82640798954268,97.13194161573006,306.59526872146716,60.378954046541715,4.314086841150301,-4.828384760151527,92.20767878274357,-23.38972723838974,45.29460460414006,0.34381121019124555,35.30342325251001,59.89523081525827,102.68258336565704,15.5508969249427,1.4658439009269166,-1.2422868223691108,20.4416930926674,-3.928023067365369,17.601321038488493,0.6240526291196451,14.759231165267812,15.184060573532575,23.650619317298208
468,1,train,186.91666666666666,99.6529839041747,31.310489263000527,4.188790204786386,-8.375000009008815e-05,0.00010758333325466829,5.749999985749099e-05,25.100730166146718,-3.5468901861635898,-6.185343379317078,17.243672649875172,4.767432429723343,1.9938854193771296,6.129000857812612,-0.32491305290693817,0.08271680178995089,432.45466227688956,74.66744838102628,152.1223752542375,1665.616792521239,1820.3822485928777,2283.675590349392,0.032027327289505365,122.6336205223261,430.0826905336109,3829.0307340915824,358.15998180519426,37.02698545037447,97.69934836622281,1136.4182945933646,1219.4604664034498,1579.4159763165433,0.043682350991703804,113.64733750266873,358.67061065060403,2601.67630456183,205.01148443526822,16.12299983401278,48.197316918073476,488.84521181664127,541.7848717016461,722.7901918524265,0.04258400317339218,49.50204430013039,204.6885078282389,1162.4563359759663,75.03858697741018,8.46563442605235,13.595647591782857,129.1787241997676,150.1695917545892,211.27624490808643,0.04438431879987831,14.509925610338957,74.06804400931222,326.91558646561316,26.28919109098107,3.5614189991354466,-3.9228671874523147,41.31664718642047,-19.293225991728296,32.04714562677316,0.2918536854501228,16.753028577452373,25.49780687821341,57.40214844850891,10.47806748647809,0.15458568518830973,0.28980275902000574,11.17151398638897,-2.701878399087425,9.660907790133468,0.5728433573144359,7.574517699492801,10.513303267233635,13.222668296274088
